5738,0.047161443,0,0.1,0,0.03971564,0.0069869,0,0.011336516
5739,0.044795979,0,0.052941176,0,0.049763033,0.005240175,0,0.011933174
5740,0.04686576,0,0.1,0,0.036018957,0.0069869,0,0.011933174
5741,0.039917209,0,0.117647059,0,0.037914692,0.001746725,0,0.005966587
5742,0.042578356,0,0.105882353,0,0.056872038,0.001746725,0,0.011933174
5743,0.042578356,0,0.117647059,0,0.035450237,0.000262009,0,0.011336516
5744,0.044204613,0,0.147058824,0,0.045781991,0,0,0.008949881
5745,0.046717918,0,0.135294118,0,0.027393365,0,0,0.011933174
5746,0.049674749,0,0.129411765,0,0.041137441,0,0,0.014916468
5747,0.045535186,0,0.135294118,0,0.037345972,0,0,0.008949881
5748,0.039621526,0,0.129411765,0,0.038483412,0.006113537,0,0.008949881
5749,0.036812537,0,0.105882353,0,0.036018957,0.005240175,0,0.005966587
5750,0.089739799,0,0.205882353,0,0.078957346,0.004366812,0,0.026849642
5751,0.08988764,0,0.205882353,0,0.089099526,0.004366812,0,0.017899761
5752,0.107037256,0,0.188235294,0,0.089668246,0.008733624,0,0.029832936
5753,0.070816085,0,0.188235294,0,0.082464455,0.007860262,0,0.014916468
5754,0.060467179,0,0.164705882,0,0.06985782,0.002620087,0,0.014916468
5755,0.071111768,0,0.141176471,0,0.07507109,0.009606987,0,0.011933174
5756,0.084565346,0,0.223529412,0,0.086350711,0.001746725,0,0.020883055
5757,0.07125961,0,0.147058824,0,0.097630332,0.002620087,0,0.023866348
5758,0.074807806,0,0.135294118,0,0.063222749,0.002620087,0,0.017899761
5759,0.057510349,0,0.147058824,0,0.054597156,0.004366812,0,0.008949881
5760,0.070668244,0,0.182352941,0,0.074691943,0.004366812,0,0.017899761
5761,0.056918983,0,0.123529412,0,0.055924171,0.00349345,0,0.011933174
5762,0.05470136,0,0.064705882,0,0.0507109,0.001746725,0,0.008949881
5763,0.047604967,0,0.076470588,0,0.051374408,0.002620087,0,0.011933174
5764,0.042578356,0,0.047058824,0,0.042654028,0.005240175,0,0.008949881
5765,0.045239503,0,0.058823529,0,0.047203791,0.005240175,0,0.011933174
5766,0.072146659,0,0.035294118,0,0.070521327,0.002620087,0,0.014916468
5767,0.0722945,0,0.035294118,0,0.065781991,0.00349345,0,0.017899761
5768,0.021584861,0,0.058823529,0,0.028246445,0,0,0.005966587
5769,0.053814311,0,0.147058824,0,0.0707109,0.000873362,0,0.011933174
5770,0.11812537,0,0.329411765,0,0.15507109,0.001746725,0,0.026849642
5771,0.06933767,0,0.058823529,0,0.080379147,0.004366812,0,0.008949881
5772,0.073772915,0,0.041176471,0,0.043412322,0.015720524,0,0.005966587
5773,0.022324069,0,0.070588235,0,0.047203791,0,0,0.002983294
5774,0.030898876,0,0.047058824,0,0.039905213,0.001746725,0,0.005966587
5775,0.031194559,0,0.064705882,0,0.040947867,0.001746725,0,0.005966587
5776,0.032377292,0,0.094117647,0,0.048720379,0.000873362,0,0.008949881
5777,0.048639858,0,0.023529412,0,0.035165877,0.002620087,0,0.008949881
5778,0.087522176,0,0.041176471,0,0.063222749,0.004366812,0,0.014916468
5779,0.018480189,0,0.035294118,0,0.013933649,0,0,0
5780,0.031785925,0,0.058823529,0,0.038578199,0.027074236,0,0.008949881
5781,0.051596688,0,0.058823529,0,0.017819905,0.002620087,0,0.023866348
5782,0.011235955,0,0,0,0.00464455,0.013100437,0,0
5783,0.014931993,0,0,0,0.000189573,0.020087336,0,0
5784,0.006652868,0,0,0,0.000189573,0.008733624,0,0
5785,0.000147842,0,0,0,0.000189573,0,0,0
5786,0.000147842,0,0,0,0.000189573,0,0,0
5787,0.019810763,0,0,0,0,0.024454148,0,0
5788,0.022028386,0,0,0,0,0.027074236,0,0
5789,0.028089888,0,0,0,0.000758294,0.03930131,0,0
5790,0.041839148,0,0,0,0.001232227,0.051528384,0,0
5791,0.015523359,0,0,0,0.00028436,0.020087336,0,0
5792,0.022619752,0,0,0,0.000473934,0.029694323,0,0
5793,0.015523359,0,0,0,0.00028436,0.020087336,0,0
5794,0.016262567,0,0,0,9.47867E-05,0.018340611,0,0
5795,0.02439385,0,0,0,0.000189573,0.027074236,0,0
5796,0.013749261,0,0,0,9.47867E-05,0.014847162,0,0
5797,0.023950325,0,0.029411765,0,0.005592417,0.018340611,0,0.008949881
5798,0.00975754,0,0.005882353,0,9.47867E-05,0.012227074,0,0.002983294
5799,0.019958604,0,0,0,0.000663507,0.027947598,0,0
5800,0.013453578,0,0,0,0,0.019213974,0,0
5801,0.015375517,0,0.029411765,0,0.005687204,0.006113537,0,0.011933174
5802,0.01951508,0,0.029411765,0,0.005876777,0.013973799,0,0.008949881
5803,0.000739208,0,0,0,0,0,0,0
5804,0.000887049,0,0,0,0,0,0,0
5805,0.025724423,0,0,0,0.00056872,0.038427948,0,0
5806,0.038882318,0,0,0,0.000947867,0.050655022,0,0
5807,0.028976937,0,0,0,0.000473934,0.03580786,0,0
5808,0.043465405,0,0,0,0.000758294,0.047161572,0,0
5809,0.028385571,0,0,0,0.001611374,0.03580786,0,0
5810,0.043021881,0,0,0,0.002464455,0.04628821,0,0
5811,0.04006505,0,0.117647059,0,0.051563981,0,0,0.012529833
5812,0.03903016,0,0.129411765,0,0.043127962,0,0,0.012828162
5813,0.038586635,0,0.158823529,0,0.047772512,0.005240175,0,0.010441527
5814,0.03903016,0,0.123529412,0,0.035924171,0,0,0.015513126
5815,0.041839148,0,0.170588235,0,0.050331754,0.007860262,0,0.011336516
5816,0.057510349,0,0.3,0,0.073364929,0.001746725,0,0.014618138
5817,0.086339444,0,0.335294118,0,0.119052133,0.005240175,0,0.026849642
5818,0.056031934,0,0.1,0,0.086729858,0.001746725,0,0.014319809
5819,0.117090479,0,0.347058824,0,0.15563981,0.00349345,0,0.044451074
5820,0.074068598,0,0.176470588,0,0.097535545,0.00349345,0,0.020883055
5821,0.049083383,0,0.070588235,0,0.072796209,0.006113537,0,0.013424821
5822,0.105115316,0,0.188235294,0,0.117535545,0.011353712,0,0.047434368
5823,0.089591957,0,0.152941176,0,0.077156398,0.011353712,0,0.025357995
5824,0.085748078,0,0.194117647,0,0.117251185,0.013973799,0,0.026849642
5825,0.085600237,0,0.188235294,0,0.116492891,0.004366812,0,0.024761337
5826,0.119899468,0,0.188235294,0,0.111469194,0.009606987,0,0.04176611
5827,0.02054997,0,0.005882353,0,0.018009479,0.013100437,0,0.005668258
5828,0.022028386,0,0.011764706,0,0.017061611,0.004366812,0,0.008353222
5829,0.031785925,0,0.017647059,0,0.009952607,0.0069869,0,0.025357995
5830,0.023063276,0,0.011764706,0,0.01943128,0.006113537,0,0.014618138
5831,0.039917209,0,0.023529412,0,0.030995261,0.006113537,0,0.026252983
5832,0.061797753,0,0.070588235,0,0.026445498,0.013100437,0,0.002684964
5833,0.007096393,0,0.017647059,0,0.00957346,0,0,0.002386635
5834,0.043021881,0,0.023529412,0,0.031563981,0,0,0.00924821
5835,0.058988764,0,0.035294118,0,0.043222749,0,0,0.012529833
5836,0.047161443,0,0.029411765,0,0.043981043,0.000873362,0,0.011933174
5837,0.078060319,0,0.070588235,0,0.08985782,0.00349345,0,0.017899761
5838,0.010644589,0,0.041176471,0,0.026445498,0,0,0.002684964
5839,0.011235955,0,0.005882353,0,0.00436019,0,0,0
5840,0.010348906,0,0.017647059,0,0.011943128,0,0,0.003281623
5841,0.019367238,0,0.058823529,0,0.023696682,0.001746725,0,0.011634845
5842,0.01759314,0,0.047058824,0,0.027488152,0,0,0.00447494
5843,0.014488468,0,0.011764706,0,0.002464455,0.016593886,0,0.000596659
5844,0.023506801,0,0.058823529,0,0.040473934,0.001746725,0,0.002983294
5845,0.00680071,0,0.011764706,0,0.011279621,0,0,0.002983294
5846,0.023211118,0,0.011764706,0,0.003601896,0,0,0
5847,0.013453578,0,0.041176471,0,0.001706161,0.016593886,0,0
5848,0.005765819,0,0.005882353,0,0,0,0,0
5849,0.006357185,0,0.005882353,0,0,0,0,0
5850,0.018332348,0,0.017647059,0,0.007393365,0.00349345,0,0.021181384
5851,0.019367238,0,0.017647059,0,0.007772512,0.00349345,0,0.022374702
5852,0.015523359,0,0.005882353,0,0.002843602,0.013973799,0,0.005668258
5853,0.019367238,0,0.005882353,0,0.003507109,0.018340611,0,0.007159905
5854,0.008574808,0,0.005882353,0,0.001042654,0.010480349,0,0
5855,0.011088114,0,0.005882353,0,0.001327014,0.013100437,0,0
5856,0.009166174,0,0.005882353,0,0.003886256,0.006113537,0,0.005966587
5857,0.009166174,0,0.005882353,0,0.003886256,0.006113537,0,0.005966587
5858,0.023211118,0,0.011764706,0,0.003601896,0,0,0
5859,0.054997043,0,0.111764706,0,0.054881517,0.0069869,0,0.020883055
5860,0.052631579,0,0.111764706,0,0.078388626,0.00349345,0,0.014916468
5861,0.05470136,0,0.123529412,0,0.109383886,0.0069869,0,0.017899761
5862,0.054849202,0,0.094117647,0,0.080758294,0.005240175,0,0.020883055
5863,0.050857481,0,0.105882353,0,0.086445498,0.017467249,0,0.011933174
5864,0.050709639,0,0.076470588,0,0.10056872,0.007860262,0,0.008949881
5865,0.064163217,0,0.135294118,0,0.112511848,0.00349345,0,0.029832936
5866,0.059432289,0,0.117647059,0,0.087582938,0.00349345,0,0.020883055
5867,0.06150207,0,0.152941176,0,0.067014218,0.004366812,0,0.017899761
5868,0.0566233,0,0.129411765,0,0.082180095,0.007860262,0,0.017899761
5869,0.068007096,0,0.117647059,0,0.073080569,0.005240175,0,0.029832936
5870,0.048639858,0,0.117647059,0,0.057630332,0.0069869,0,0.020883055
5871,0.058397398,0,0.117647059,0,0.073554502,0.0069869,0,0.023866348
5872,0.064311059,0,0.205882353,0,0.061990521,0.001746725,0,0.020883055
5873,0.065493791,0,0.152941176,0,0.08464455,0.016593886,0,0.017899761
5874,0.060319338,0,0.164705882,0,0.074218009,0.005240175,0,0.017899761
5875,0.062980485,0,0.164705882,0,0.061421801,0.008733624,0,0.017899761
5876,0.055292726,0,0.176470588,0,0.078104265,0.002620087,0,0.017899761
5877,0.06741573,0,0.2,0,0.073838863,0.002620087,0,0.023866348
5878,0.059727972,0,0.158823529,0,0.066161137,0.010480349,0,0.014916468
5879,0.063719692,0,0.141176471,0,0.071658768,0.010480349,0,0.017899761
5880,0.065937315,0,0.182352941,0,0.067582938,0.007860262,0,0.014916468
5881,0.057214666,0,0.105882353,0,0.102559242,0.013973799,0,0.011933174
5882,0.070816085,0,0.164705882,0,0.110805687,0.000873362,0,0.020883055
5883,0.049526907,0,0.088235294,0,0.058293839,0.004366812,0,0.020883055
5884,0.092400946,0,0.229411765,0,0.166161137,0.007860262,0,0.014916468
5885,0.010644589,0,0.011764706,0,0.014312796,0,0,0.002983294
5886,0.036812537,0,0.094117647,0,0.047772512,0.000873362,0,0.020883055
5887,0.040212892,0,0.1,0,0.052132701,0.000873362,0,0.023866348
5888,0.036960378,0,0.017647059,0,0.027488152,0.007860262,0,0.017899761
5889,0.032525133,0,0.005882353,0,0.019905213,0.008733624,0,0.01402148
5890,0.045091662,0,0.023529412,0,0.031469194,0.010480349,0,0.026849642
5891,0.036221171,0,0.017647059,0,0.018957346,0.008733624,0,0.013424821
5892,0.02735068,0,0.017647059,0,0.018388626,0.0069869,0,0.014916468
5893,0.029568303,0,0.017647059,0,0.015165877,0.007860262,0,0.012231504
5894,0.031046718,0,0.017647059,0,0.01450237,0.005240175,0,0.014916468
5895,0.053962153,0,0.023529412,0,0.019905213,0.009606987,0,0.026849642
5896,0.039178001,0,0.017647059,0,0.016587678,0.005240175,0,0.017899761
5897,0.042874039,0,0.011764706,0,0.012322275,0.016593886,0,0.023866348
5898,0.037699586,0,0.017647059,0,0.028720379,0.006113537,0,0.023866348
5899,0.031046718,0,0.017647059,0,0.027772512,0.006113537,0,0.013424821
5900,0.038438794,0,0.023529412,0,0.027488152,0.009606987,0,0.020883055
5901,0.03030751,0,0.005882353,0,0.028436019,0.006113537,0,0.014916468
5902,0.044352454,0,0.017647059,0,0.029383886,0.006113537,0,0.023866348
5903,0.031046718,0,0.017647059,0,0.026540284,0.006113537,0,0.012828162
5904,0.029568303,0,0.020588235,0,0.018957346,0.008733624,0,0.017899761
5905,0.039178001,0,0.017647059,0,0.016587678,0.005240175,0,0.017899761
5906,0.031046718,0,0.005882353,0,0.023127962,0.008733624,0,0.01402148
5907,0.053370787,0,0.023529412,0,0.031753555,0.017467249,0,0.035799523
5908,0.036960378,0,0.017647059,0,0.026540284,0.007860262,0,0.020883055
5909,0.041395624,0,0.011764706,0,0.012322275,0.014847162,0,0.026849642
5910,0.031046718,0,0.017647059,0,0.028436019,0.006113537,0,0.020883055
5911,0.032525133,0,0.005882353,0,0.019905213,0.008733624,0,0.01402148
5912,0.033264341,0,0.005882353,0,0.016113744,0.010480349,0,0.011336516
5913,0.039178001,0,0.023529412,0,0.028815166,0.010480349,0,0.023866348
5914,0.045830869,0,0.023529412,0,0.044549763,0.012227074,0,0.017899761
5915,0.045830869,0,0.029411765,0,0.044549763,0.012227074,0,0.017899761
5916,0.036221171,0,0.017647059,0,0.028436019,0.004366812,0,0.020883055
5917,0.035481963,0,0.017647059,0,0.030331754,0.013100437,0,0.020883055
5918,0.036960378,0,0.011764706,0,0.032227488,0.007860262,0,0.014319809
5919,0.032525133,0,0.017647059,0,0.020853081,0.005240175,0,0.020883055
5920,0.029568303,0,0.017647059,0,0.031279621,0.0069869,0,0.011933174
5921,0.031785925,0,0.017647059,0,0.029383886,0.0069869,0,0.013126492
5922,0.034742756,0,0.017647059,0,0.029383886,0.009606987,0,0.012231504
5923,0.028829095,0,0.011764706,0,0.023696682,0.008733624,0,0.011933174
5924,0.034742756,0,0.017647059,0,0.02464455,0.010480349,0,0.014916468
5925,0.036221171,0,0.017647059,0,0.031279621,0.011353712,0,0.014916468
5926,0.028089888,0,0.017647059,0,0.02464455,0.0069869,0,0.011933174
5927,0.047309284,0,0.064705882,0,0.039336493,0.005240175,0,0.002088305
5928,0.037699586,0,0.070588235,0,0.069194313,0.001746725,0,0.013126492
5929,0.028089888,0,0.052941176,0,0.052132701,0.00349345,0,0.005369928
5930,0.051005322,0,0.058823529,0,0.031279621,0.009606987,0,0.003281623
5931,0.045091662,0,0.058823529,0,0.043601896,0.005240175,0,0.001491647
5932,0.062832643,0,0.052941176,0,0.047109005,0.021834061,0,0.01372315
5933,0.063571851,0,0.035294118,0,0.044265403,0.022707424,0,0.017899761
5934,0.034742756,0,0.029411765,0,0.031848341,0.013100437,0,0.003579952
5935,0.050266115,0,0.023529412,0,0.030331754,0.020960699,0,0.01402148
5936,0.063571851,0,0.111764706,0,0.07971564,0.006113537,0,0.029832936
5937,0.070963927,0,0.117647059,0,0.095260664,0.009606987,0,0.029832936
5938,0.065050266,0,0.076470588,0,0.080853081,0.007860262,0,0.038782816
5939,0.029568303,0,0.052941176,0,0.053364929,0.001746725,0,0.011933174
5940,0.073181549,0,0.076470588,0,0.094881517,0.018340611,0,0.029832936
5941,0.088704908,0,0.129411765,0,0.119052133,0.010480349,0,0.05071599
5942,0.062832643,0,0.152941176,0,0.086445498,0.004366812,0,0.023866348
5943,0.075399172,0,0.135294118,0,0.08056872,0.004366812,0,0.020883055
5944,0.041395624,0,0.082352941,0,0.071469194,0.002620087,0,0.014916468
5945,0.034742756,0,0.082352941,0,0.066729858,0.000873362,0,0.008949881
5946,0.038438794,0,0.047058824,0,0.042654028,0.006113537,0,0.011933174
5947,0.039917209,0,0.041176471,0,0.036018957,0.006113537,0,0.014618138
5948,0.036960378,0,0.041176471,0,0.029383886,0.004366812,0,0.008949881
5949,0.028089888,0,0.076470588,0,0.060663507,0.001746725,0,0.008949881
5950,0.038438794,0,0.088235294,0,0.083412322,0.002620087,0,0.010441527
5951,0.001478415,0,0,0,0.000947867,0,0,0
5952,0.001478415,0,0,0,0.001042654,0,0,0
5953,0.002217623,0,0,0,0.001232227,0,0,0
5954,0.001478415,0,0,0,0.000947867,0,0,0
5955,0.031046718,0,0.058823529,0,0.01563981,0.012227074,0,0.023866348
5956,0.023654642,0,0.041176471,0,0.011848341,0.008733624,0,0.017899761
5957,0.02143702,0,0.035294118,0,0.0107109,0.007860262,0,0.014916468
5958,0.014784151,0,0.023529412,0,0.007677725,0.005240175,0,0.011933174
5959,0.028089888,0,0.047058824,0,0.014028436,0.010480349,0,0.020883055
5960,0.02143702,0,0.041176471,0,0.010900474,0.008733624,0,0.014916468
5961,0.065050266,0,0.058823529,0,0.01563981,0.017467249,0,0.05071599
5962,0.05174453,0,0.047058824,0,0.011943128,0.013973799,0,0.044749403
5963,0.055440568,0,0.047058824,0,0.012322275,0.014847162,0,0.044749403
5964,0.045830869,0,0.035294118,0,0.0092891,0.011353712,0,0.04176611
5965,0.050266115,0,0.058823529,0,0.021232227,0.034061135,0,0.014916468
5966,0.034742756,0,0.041176471,0,0.014881517,0.023580786,0,0.014319809
5967,0.056179775,0,0.047058824,0,0.016966825,0.031441048,0,0.04176611
5968,0.043613247,0,0.035294118,0,0.012132701,0.022707424,0,0.035799523
5969,0.055440568,0,0.041176471,0,0.019052133,0.03231441,0,0.038782816
5970,0.041395624,0,0.029411765,0,0.013649289,0.020087336,0,0.035799523
5971,0.005913661,0,0.005882353,0,0.001327014,0.00349345,0,0.002088305
5972,0.031046718,0,0.029411765,0,0.008909953,0.013100437,0,0.023866348
5973,0.052483737,0,0.029411765,0,0.008530806,0.022707424,0,0.035799523
5974,0.002217623,0,0,0,0,0,0,0
5975,0.001478415,0,0,0,0,0,0,0
5976,0.019958604,0,0.035294118,0,0.008815166,0.0069869,0,0.01372315
5977,0.014784151,0,0.029411765,0,0.007109005,0.006113537,0,0.011336516
5978,0.029568303,0,0.035294118,0,0.008909953,0.022707424,0,0.01372315
5979,0.02439385,0,0.029411765,0,0.007203791,0.019213974,0,0.011336516
5980,0.003696038,0,0.005882353,0,0,0,0,0
5981,0.040656416,0,0.041176471,0,0.012417062,0.028820961,0,0.017899761
5982,0.006652868,0,0.005882353,0,0.001327014,0.00349345,0,0.002088305
5983,0.031785925,0,0.035294118,0,0.014976303,0.020960699,0,0.01372315
5984,0.051005322,0,0.041176471,0,0.011848341,0.024454148,0,0.04176611
5985,0.034742756,0,0.041176471,0,0.013554502,0.023580786,0,0.01372315
5986,0.020697812,0,0.035294118,0,0.0092891,0.007860262,0,0.014618138
5987,0.001478415,0,0,0,0,0,0,0.000298329
5988,0.036221171,0,0.041176471,0,0.016872038,0.022707424,0,0.017899761
5989,0.05470136,0,0.052941176,0,0.013744076,0.026200873,0,0.044749403
5990,0.034003548,0,0.035294118,0,0.013270142,0.023580786,0,0.013424821
5991,0.022176227,0,0.041176471,0,0.009952607,0.008733624,0,0.014916468
5992,0.025133057,0,0.005882353,0,0,0,0,0.000298329
5993,0.002217623,0,0,0,0,0,0,0.000298329
5994,0.045830869,0,0.035294118,0,0.009004739,0.045414847,0,0.010441527
5995,0.05174453,0,0.052941176,0,0.013364929,0.050655022,0,0.011933174
5996,0.034003548,0,0,0,0.000758294,0.04628821,0,0
5997,0.028089888,0,0,0,0.000663507,0.037554585,0,0
5998,0.034003548,0,0,0,0.00056872,0.047161572,0,0
5999,0.028089888,0,0,0,0.000473934,0.038427948,0,0
6000,0.025133057,0,0,0,0.002464455,0.034934498,0,0
6001,0.020697812,0,0,0,0.002085308,0.028820961,0,0
6002,0.039917209,0,0.029411765,0,0.007488152,0.03930131,0,0.011933174
6003,0.036960378,0,0.011764706,0,0.003791469,0.048908297,0,0
6004,0.028089888,0,0.005882353,0,0.003317536,0.038427948,0,0
6005,0.04390893,0,0.041176471,0,0.008815166,0.029694323,0,0.011933174
6006,0.056327617,0,0.041176471,0,0.009763033,0.03930131,0,0.011933174
6007,0.0487877,0,0.023529412,0,0.00549763,0.033187773,0,0.029832936
6008,0.068746304,0,0.023529412,0,0.026635071,0.040174672,0,0.032816229
6009,0.026611473,0,0,0,0.000379147,0.036681223,0,0
6010,0.034003548,0,0,0,0,0.037554585,0,0
6011,0.022176227,0,0.011764706,0,0.001895735,0.030567686,0,0
6012,0.044352454,0,0.023529412,0,0.01943128,0.031441048,0,0.014916468
6013,0.032525133,0,0,0,0.002369668,0.045414847,0,0.000596659
6014,0.028089888,0,0,0,0.002369668,0.037554585,0,0
6015,0.028829095,0,0,0,0.000189573,0.041048035,0,0
6016,0.025133057,0,0,0,0.000189573,0.03580786,0,0
6017,0.049526907,0,0.058823529,0,0.014218009,0.029694323,0,0.020584726
6018,0.029568303,0,0,0,0.000189573,0.037554585,0,0
6019,0.030603193,0,0.035294118,0,0.009952607,0.03231441,0,0.014916468
6020,0.028829095,0,0.035294118,0,0.01014218,0.019213974,0,0.014916468
6021,0.045830869,0,0.023529412,0,0.009004739,0.028820961,0,0.011336516
6022,0.040656416,0,0.017647059,0,0.007582938,0.031441048,0,0.007458234
6023,0,0,0,0,0,0,0,0
6024,0,0,0,0,0,0,0,0
6025,0.02735068,0,0,0,0.000189573,0.036681223,0,0
6026,0.037699586,0,0,0,0.000189573,0.04628821,0,0
6027,0.070963927,0,0.076470588,0,0.016966825,0.037554585,0,0.029832936
6028,0.055440568,0,0.058823529,0,0.013554502,0.029694323,0,0.023866348
6029,0.053222945,0,0.058823529,0,0.013364929,0.031441048,0,0.020883055
6030,0.041395624,0,0.047058824,0,0.010805687,0.022707424,0,0.017899761
6031,0.05174453,0,0.064705882,0,0.023412322,0.034061135,0,0.026849642
6032,0.042874039,0,0.047058824,0,0.019146919,0.028820961,0,0.020883055
6033,0.035481963,0,0.035294118,0,0.01535545,0.027947598,0,0.014916468
6034,0.042134831,0,0.035294118,0,0.018199052,0.034061135,0,0.014916468
6035,0.045091662,0,0.064705882,0,0.017156398,0.027947598,0,0.026849642
6036,0.036221171,0,0.052941176,0,0.023222749,0.022707424,0,0.020883055
6037,0.028829095,0,0.035294118,0,0.009952607,0.019213974,0,0.014916468
6038,0.02439385,0,0.035294118,0,0.008909953,0.015720524,0,0.014916468
6039,0.062093436,0,0.052941176,0,0.022369668,0.034934498,0,0.044749403
6040,0.047309284,0,0.035294118,0,0.016398104,0.021834061,0,0.038782816
6041,0.056918983,0,0.005882353,0,0.002938389,0.062882096,0,0.011336516
6042,0.089444116,0,0.094117647,0,0.023791469,0.070742358,0,0.011634845
6043,0.01655825,0,0.005882353,0,0.002369668,0.015720524,0,0.006861575
6044,0.009461857,0,0,0,0.000189573,0.013973799,0,0
6045,0.022176227,0,0.016470588,0,0.004739336,0.007860262,0,0.012828162
6046,0.019219397,0,0.014705882,0,0.003791469,0.006113537,0,0.010739857
6047,0.020697812,0,0.015882353,0,0.002369668,0.006113537,0,0.011336516
6048,0.00295683,0,0.005882353,0,0.00056872,0.00349345,0,0
6049,0.013010053,0,0,0,0.002559242,0.016593886,0,0
6050,0.00295683,0,0.005882353,0,0.000473934,0.002620087,0,0
6051,0.002217623,0,0,0,0.000379147,0.002620087,0,0
6052,0.002217623,0,0,0,0,0,0,0
6053,0.001478415,0,0.005882353,0,0,0,0,0
6054,0.018480189,0,0.035294118,0,0.008341232,0.0069869,0,0.011933174
6055,0.022176227,0,0.041176471,0,0.009952607,0.008733624,0,0.014916468
6056,0.025133057,0,0.047058824,0,0.011658768,0.009606987,0,0.017899761
6057,0.069485512,0,0.041176471,0,0.053080569,0.010480349,0,0.053699284
6058,0.067267889,0,0.041176471,0,0.02464455,0.017467249,0,0.05071599
6059,0.045830869,0,0.035294118,0,0.023696682,0.009606987,0,0.032816229
6060,0.05174453,0,0.041176471,0,0.029383886,0.014847162,0,0.020883055
6061,0.074659965,0,0.064705882,0,0.040758294,0.023580786,0,0.035799523
6062,0.248373743,0,0.347058824,0,0.05971564,0.090829694,0,0.173031026
6063,0.045091662,0,0.023529412,0,0.018957346,0.008733624,0,0.035799523
6064,0.05765819,0,0.047058824,0,0.030331754,0.017467249,0,0.026849642
6065,0.087965701,0,0.058823529,0,0.040758294,0.025327511,0,0.053699284
6066,0.07613838,0,0.041176471,0,0.030331754,0.019213974,0,0.071599045
6067,0.090922531,0,0.058823529,0,0.054976303,0.019213974,0,0.065632458
6068,0.176670609,0,0.117647059,0,0.10521327,0.037554585,0,0.125298329
6069,0.053962153,0,0.041176471,0,0.019905213,0.012227074,0,0.032816229
6070,0.15523359,0,0.182352941,0,0.162085308,0.020960699,0,0.005966587
6071,0.153015967,0,0.147058824,0,0.112796209,0.021834061,0,0.074582339
6072,0.039917209,0,0.047058824,0,0.042654028,0.007860262,0,0.011336516
6073,0.033264341,0,0.035294118,0,0.036018957,0.0069869,0,0.00924821
6074,0.07909521,0,0.076470588,0,0.029383886,0.033187773,0,0.026849642
6075,0.056918983,0,0.041176471,0,0.02464455,0.023580786,0,0.035799523
6076,0.084269663,0,0.052941176,0,0.089099526,0.016593886,0,0.023866348
6077,0.041395624,0,0.041176471,0,0.037914692,0.008733624,0,0.001789976
6078,0.067267889,0,0.052941176,0,0.034123223,0.018340611,0,0.038782816
6079,0.041395624,0,0.041176471,0,0.037914692,0.009606987,0,0.001789976
6080,0.048048492,0,0.035294118,0,0.026540284,0.010480349,0,0.032816229
6081,0.037699586,0,0.035294118,0,0.025592417,0.008733624,0,0.008353222
6082,0.075399172,0,0.058823529,0,0.031279621,0.022707424,0,0.047732697
6083,0.053962153,0,0.035294118,0,0.03507109,0.007860262,0,0.035799523
6084,0.063571851,0,0.076470588,0,0.101421801,0.005240175,0,0.002386635
6085,0.158929627,0,0.147058824,0,0.058767773,0.066375546,0,0.056682578
6086,0.0487877,0,0.029411765,0,0.018957346,0.019213974,0,0.026849642
6087,0.048048492,0,0.029411765,0,0.019905213,0.015720524,0,0.029832936
6088,0.067267889,0,0.041176471,0,0.02464455,0.018340611,0,0.05071599
6089,0.046570077,0,0.047058824,0,0.03507109,0.00349345,0,0.012828162
6090,0.055440568,0,0.047058824,0,0.034123223,0.005240175,0,0.014916468
6091,0.053222945,0,0.052941176,0,0.036018957,0.008733624,0,0.01402148
6092,0.053962153,0,0.088235294,0,0.056872038,0.006113537,0,0.017899761
6093,0.047309284,0,0.035294118,0,0.033175355,0.00349345,0,0.013424821
6094,0.059875813,0,0.047058824,0,0.027488152,0.023580786,0,0.029832936
6095,0.031785925,0,0.023529412,0,0.014218009,0.012227074,0,0.014916468
6096,0.140449438,0,0.147058824,0,0.10521327,0.022707424,0,0.029832936
6097,0.047309284,0,0.029411765,0,0.043601896,0.00349345,0,0.038782816
6098,0.029568303,0,0.029411765,0,0.017061611,0.005240175,0,0.017899761
6099,0.044352454,0,0.029411765,0,0.015165877,0.015720524,0,0.020883055
6100,0.039917209,0,0.023529412,0,0.016113744,0.010480349,0,0.029832936
6101,0.042134831,0,0.064705882,0,0.052132701,0.0069869,0,0.017899761
6102,0.072442342,0,0.058823529,0,0.039810427,0.014847162,0,0.032816229
6103,0.090922531,0,0.070588235,0,0.033175355,0.022707424,0,0.053699284
6104,0.034003548,0,0.029411765,0,0.018009479,0.010480349,0,0.014916468
6105,0.060615021,0,0.064705882,0,0.02464455,0.027947598,0,0.010143198
6106,0.035481963,0,0.041176471,0,0.041706161,0.005240175,0,0.00924821
6107,0.025133057,0,0.029411765,0,0.029383886,0.00349345,0,0.003281623
6108,0.039178001,0,0.035294118,0,0.028436019,0.009606987,0,0.017899761
6109,0.040656416,0,0.029411765,0,0.030331754,0.016593886,0,0.005668258
6110,0.110881135,0,0.105882353,0,0.092890995,0.012227074,0,0.032816229
6111,0.019219397,0,0.005882353,0,0.008530806,0.002620087,0,0.017899761
6112,0.038438794,0,0.023529412,0,0.044549763,0.005240175,0,0.029832936
6113,0.066528681,0,0.041176471,0,0.02464455,0.021834061,0,0.035799523
6114,0.095357776,0,0.064705882,0,0.028436019,0.041048035,0,0.038782816
